"","SecId","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"11",48,"American Express Company                           ","L",2008-12-01,"Financials                ",-0.953271886641905,-0.811761848417454,-0.709837646068785,-0.587790680481885,-0.523100692465063,-0.405487984179576,0.533480682674192,0.220343805940426,0.494503672359776,-0.147344021570405,-0.196257886852389,-0.230853606148178,0.296131593011254,0.256051607210383,0.289348567767381,0.239551838298586,0.4948798862277,0.300901604644583,0.0899135220510524,0.755196255113939,1.48297346979076,0.21415970449969,0.112099057185329,0.138678523657016,0.201885417100391,0.176693636316997,NA,NA,0.402077543815151,-0.453751696148181,0.247988456744564,0.359345383312413,0.477155455663414,0.443362142953691,-0.395016312912444,1.21356472971196,0.233941734597339,-0.249935470826582,-0.121280919118403,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.17764301914946,-0.684032692508598,-0.694172025542014,-0.588538476532434,-0.619266953900841,NA,-0.203505466198694,0.412915696048629,1.52576676165138,1.17679249414605,-0.148745790330745,0.547106008317348,1.12023472925726,NA,-0.493762314197287,-0.351219252499561,-0.329580758007119,-0.431378898221685,-0.11922355989738,-1.11318626937308,-0.390312564418052,0.0733252416454464,0.312515545326275,0.295561285595468,0.517693966369809,1.33459796369325,0.478831503818321,1.01397229695337,0.54385441908678,0.262849081859092,-0.025881649807543,0.159687092819518,-0.16609923305594,-0.0266138335323143,-0.0628905126820668,-0.0403270321683774,-0.359576945787405,-0.59782923517659,0.383563718095306,0.11996861603286,-0.244007770023896,-0.16843863222722,0.826755916625216,-0.516409996565424,0.0129448940521368,0.322825959601228,0.41302096643507,-0.371508879597668,0.62321826488847,0.214472735517634,-0.0913518698854841,-0.340588965606074,-0.572659355543148,-0.50029119985678
"12",51,"Bank of America Corporation                        ","L",2008-12-01,"Financials                ",1.58234738161167,1.80033387779958,1.9265426191875,1.49674516715921,1.74083971703254,1.17417445433971,0.468735832867111,1.4868501876777,1.99452391300823,-0.147344021570405,-0.196257886852389,-0.230853606148178,0.202796956060557,0.374302574860337,0.354506961619242,0.239551838298586,0.4948798862277,0.300901604644583,-0.383715817258046,0.593061118387865,0.768878949903374,0.770802825861644,0.112099057185329,0.138678523657016,0.0353404570394781,0.0348525158380662,NA,NA,-1.41863007736359,-1.37728558866419,0.247988456744564,0.359345383312413,-1.78260585386152,-0.712764323360685,1.36624075407213,0.256183400769046,0.986266061422873,-0.249935470826582,-0.121280919118403,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.48468198965941,-0.684032692508598,-0.694172025542014,-0.0563778364866417,-0.619266953900841,NA,-0.579830649207579,-0.497708428718089,1.23918379605322,0.359802309206315,-0.148745790330745,0.318524333262475,1.05592052352494,NA,-0.73523505612745,1.51133826182858,1.38731284874723,1.50542506191149,-0.713594232717954,-1.19804477932065,-1.45957649551273,-1.40919586994104,-1.41882451967192,-0.658244935590891,-0.875259756237884,-0.662751568352451,-0.0421797746418611,-0.321787644384162,0.456592088278232,0.810364372336302,-0.251418327882055,0.235588678506566,-1.29836634772474,-1.36113803722277,-1.30399334144477,-1.00092621250801,-0.293040290187481,-0.585353516752007,0.810298800702626,0.73248267697139,1.32616319643145,0.444442058369032,1.02725256270559,0.336634901259815,0.690194410564434,-1.15326525488568,-0.622740154819157,-0.717727141144162,-0.734068975625056,-1.16976122113887,-0.91448115232449,-0.724857682518678,-0.895332102674634,0.13968799250044
"13",54,"BB&T Corporation                                   ","L",2008-12-01,"Financials                ",-0.380139697715382,-0.318360377571637,-0.288978658962658,0.375808618894127,0.386404436766891,0.386037956387214,0.179294265561822,-0.0118723859897075,0.00906308443694008,-0.147344021570405,-0.196257886852389,-0.230853606148178,-0.460281763770672,-0.458157537975653,-0.46880166943045,0.239551838298586,0.4948798862277,0.300901604644583,-0.678714584586076,0.360775948315533,-0.335019761176782,-0.378550677038044,0.112099057185329,0.138678523657016,0.354725438590841,0.495293431912341,NA,NA,0.446881098881086,0.195083499283145,0.247988456744564,0.359345383312413,0.403236310090381,0.752010845164809,-0.259271464748398,-0.419745398558158,-0.867379064519651,-0.249935470826582,-0.121280919118403,NA,0,0,-3,0,0,0,0,0,0,0,0,0,2.09875993067932,-0.684032692508598,-0.694172025542014,0.443875940613784,-0.619266953900841,NA,-0.204482551852219,-0.825649928971314,0.879721917315955,-0.241735058843387,-0.148745790330745,0.205121745228599,-0.863755265906252,NA,-0.737165066038881,0.187542920986654,0.0635227174609598,-0.174243977392356,-0.936483290747934,-0.31647579554312,0.401564993641578,0.841653182011534,-0.226783786981249,0.0116812128316352,-0.369005742628333,0.0914208483431057,-0.0370154196934694,0.108211268821661,0.223205245815812,0.200568562601373,0.746272680625911,0.955010245856098,0.91315383419494,-0.624097935444082,0.0991068343276171,0.524419389013371,1.29496112642878,1.01120912043849,-0.241309540069402,-0.568736078406011,-0.0995882955169682,-0.177660909726818,-0.738148275185098,0.607178781805619,-0.356252463034156,0.0244152795682523,0.294396854873414,1.18765020707091,0.00326749229193014,0.0395123571446445,0.537867859591372,0.929903860026095,0.739230714898323,0.49639915028292
"14",59,"Franklin Resources, Inc.                           ","L",2008-12-01,"Financials                ",-0.899357586291389,-0.830067285938517,-0.53637128381087,-1.11358580000815,-1.00992644387229,-0.836686854904245,-0.0337223217126012,0.0716416027909279,-0.163464342587913,-0.841385967825784,-1.01026239773743,-0.230853606148178,-0.607700544574241,-0.598471441885098,0.114630106963534,0.351386439154946,0.0123873412673901,-0.582823146524693,0.0795320451761166,0.544482795394476,0.506376233066475,-0.60370435133169,0.112099057185329,0.138678523657016,0.326297522513254,0.0318818667267108,NA,NA,-1.41863007736359,-0.984009146509602,-2.6489900223133,-2.55752597479301,-1.81057561311665,-1.77260548635644,1.36624075407213,-0.304834148403789,-0.280617423213789,2.84351533718867,3,NA,0,0,0,0,0,0,-3,0,0,0,0,0,0.870604048639509,0.354492131207652,0.704503949430853,1.09083415190836,-1.29606391251144,NA,2.17275942103537,1.3751586583487,-1.98687388667276,-1.0963668412241,-0.148745790330745,-0.394275777723952,-0.492084197338794,NA,2.60800293595594,-1.11261164111813,-1.05942941136533,-1.22330389291657,0.698036393842233,0.192742674896562,0.299593392305479,0.560427183254146,0.609020456458748,0.580108723778547,1.51602252938493,2.42993439351271,0.00127629047694238,0.0913897155404974,-0.115202983003628,-0.197477934625631,1.23245104192634,1.57440211474514,0.278782847844755,0.753910587844711,0.392713150777848,0.0930935861268774,-0.311811783575333,0.022304267051507,-0.336797848299112,-0.0762524445793944,-0.19865628306259,-0.0657989682965294,-0.38322581286635,-1.08918289282301,-0.600334248881627,0.593251376360583,0.16080359773722,-0.378813622594041,0.223791460708386,0.274850226359971,-0.0411158257660277,-0.189247569734618,-0.123152430280926,-0.869696077264278
"15",63,"The Bank of New York Mellon Corporation            ","L",2008-12-01,"Financials                ",-0.339083057680984,-0.167253173207553,-0.172990762680776,-0.654070877674043,-0.504634246399419,-0.47473831447102,0.0795672376116423,0.216079008995874,0.0146520558149573,-0.147344021570405,-0.196257886852389,-0.230853606148178,-0.493819832553549,-0.49312620198812,-0.494534905162715,0.239551838298586,0.4948798862277,0.300901604644583,-0.0149776725660975,-0.219154992900264,0.338044763687162,-0.523584732484378,0.112099057185329,0.138678523657016,-0.0609209524114484,-0.0549055954745197,NA,NA,0.216437201896432,0.0954079018513009,0.247988456744564,0.359345383312413,0.323945883047811,0.0434712845105111,1.16758299936807,-0.753553961861476,-0.632999763163243,-0.249935470826582,-0.121280919118403,NA,0,-3,-3,0,0,0,0,0,0,0,0,0,1.17764301914946,-0.684032692508598,-0.694172025542014,0.824155916694293,-0.619266953900841,NA,0.0125986637405951,0.146622101097694,-0.440905453142246,-0.842363204330491,-0.148745790330745,0.405641596627486,0.175221621731995,NA,-0.280778492973822,-0.170005187124552,-0.206897566247651,-0.115662781773475,0.315940802108251,0.261244096741448,-0.485615723159966,0.202772773586657,-0.133570916994844,-0.0449337515538421,-0.110142052255385,0.46255101655638,2.05684806171195,1.41382174171543,-0.246363705663884,-0.141352269656352,-0.636341006278182,-0.131468692834095,-0.135449664064483,-0.495971568222429,0.588641044504966,1.25908015651038,0.535893775340071,-0.0559044436365993,-0.572751556341019,-0.0988336583188506,-0.850472847837698,-1.08033784539843,-0.0387159672169274,1.76608502465347,-0.478704378224825,0.286531318483107,0.978801297112442,0.677733089030914,-0.199682217179766,0.444149882123429,0.766371547271263,0.474601545115739,0.516077851067607,-0.00627433562526919
"16",64,"BlackRock, Inc.                                    ","L",2008-12-01,"Financials                ",-0.406756449060504,-0.335295056259505,-0.374482016978652,-0.790302512217591,-0.649307645639819,-0.69800112950199,-0.400082672971896,-0.486026310652391,-0.55250985325058,-0.759270819113407,-1.0807919468312,-0.929074688019807,-0.581685104321614,-0.627306072825925,-0.588361535002276,-0.124037286626873,-0.26216894022711,-0.62938182166104,-0.373741735113477,-0.271066714788373,-0.178873853564009,-0.723233469751363,0.112099057185329,0.138678523657016,0.756770224693391,0.928934258706448,NA,NA,-0.551441799143377,-0.0843295058652643,-0.875146245157162,-0.445386053210298,-1.20604183854246,-0.517560330398695,-0.83784023964966,0.0782533372345888,-0.620520497337031,-0.538365302897932,-0.537375126536748,NA,-3,-3,-3,0,0,0,0,-3,-3,0,0,0,-0.357551833400299,0.283882754631524,0.429858267436905,0.604735334906979,-1.14659224913545,NA,0.248131615675048,-0.551006477910855,-1.8035105633046,-1.02641839873712,-0.148745790330745,2.26061624105688,-0.831615989261887,NA,0.66553002952877,-0.29290233976618,-0.248946013816178,-0.0602640666545829,0.549443614192561,-1.19804477932065,1.99921269849873,2.6476807948048,2.14536443466626,2.18918541454654,0.742156155069057,0.426788924768571,0.857846479414977,2.82283164752902,2.67381748434575,2.55157556932592,-0.198484903525891,-0.207672440796066,1.50439910856893,0.27218679663749,0.616874181242763,-0.157495446302805,-0.461964512016339,0.0465413682589815,-0.245834447942736,-0.257068986956487,-0.193235463111736,0.173712410342319,0.615785797460927,-0.211192831627709,-0.647159567469982,0.745336194713752,-0.366243451642081,-0.390298766325773,0.515871480027573,0.310041361489899,-0.082571515617793,-0.20389224321738,0.184443144311026,-0.877273587405792
"17",73,"Boston Properties, Inc.                            ","L",2008-12-01,"Financials                ",-0.949746482063428,-0.931746009217118,-0.949843199980885,0.0265086647377532,0.0592530159435055,0.134993225741524,-0.624285286052294,-0.938189116143856,-1.11799718780951,-0.639285387959818,-0.757687523041809,-0.825141181898679,-0.739431320570601,-0.753041598935322,-0.786662422929019,-1.24120794795524,-1.50907151735067,-1.15448545895316,-1.14756339469108,-0.0701110909625022,-1.43546126577318,-0.825510118130291,0.112099057185329,0.138678523657016,-1.65906785768728,-1.791154327052,NA,NA,-0.183277527190905,0.0189585176814794,0.390569888294316,0.452681655306593,0.427248603122546,0.638317641374437,-0.978541547063559,0.698693732446066,1.82447903597575,-0.367484623943061,-0.311433410920446,NA,0,-3,-3,0,0,-3,0,0,0,0,0,0,-1.12514925967518,1.54555754982214,1.50207934927181,0.352870018738205,1.65996757248946,NA,-0.230473764554208,-0.62228597095473,0.392534004713983,1.1176787511495,-0.148745790330745,-0.0254038997459364,-0.519892552521728,NA,-0.595301241979151,0.49292218284551,0.0162292190317383,-0.0350642736158978,-1.23366885004728,-1.19804477932065,-1.45957649551273,-1.40919586994104,1.65980397370112,2.18918541454654,-0.243441697726676,-0.0891763367427067,0.0289538553743978,-0.278773555125883,-0.83056284215242,-0.86829240632371,-1.89934107298903,-1.73011224220127,-1.29836634772474,1.72476770223728,-0.345359748973918,-0.280827562071811,-0.380870680060596,0.101738718622126,-3.88498864393695e-05,-0.676192477345631,-0.232179086612195,0.0534674491371932,0.638689684002011,1.83763020807488,-0.294909727819841,-0.568806566835428,-0.763881934142679,-0.66429473045612,-0.524783775349349,-0.599040753889409,-0.526578185971121,-0.51722043189976,-0.522497322452634,-0.506488228089968
"18",74,"Citigroup Inc.                                     ","L",2008-12-01,"Financials                ",1.58234738161167,1.80033387779958,1.9265426191875,1.49674516715921,-0.156286976299271,-1.32855395307005,-2.09847176865481,-0.933434532558119,0.544998873702385,-0.147344021570405,-0.196257886852389,-0.230853606148178,0.955518155868376,1.76455943377122,1.59336689461356,0.239551838298586,0.4948798862277,0.300901604644583,0.0475243724619002,-2.28618981763227,-1.43546126577318,2.20341034395211,0.112099057185329,0.138678523657016,-1.36754683703735,-1.36266592198095,NA,NA,-1.41863007736359,-1.37728558866419,0.247988456744564,0.359345383312413,-1.81057561311665,-1.77260548635644,1.36624075407213,1.71551192572695,2.68941120327501,-0.249935470826582,-0.121280919118403,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.717084563384533,-0.684032692508598,-0.694172025542014,-1.86843269051733,-0.619266953900841,NA,-1.28721990000683,-1.19022147558638,1.4919095638938,0.39636891091361,-0.148745790330745,0.134734896717124,-1.46058251699951,NA,-0.82375474025579,-0.316662032681361,1.38731284874723,1.49117333904777,0.0293692197522932,-1.19804477932065,-1.45957649551273,-1.40919586994104,-1.95195130599251,-2.09583865444612,-1.22417901343007,-0.858285331612231,-2.39990716611616,-2.3198818256558,2.67381748434575,2.83427538166214,-0.830093560206887,-0.505911500528024,-1.29836634772474,-1.50369726336191,-2.15212237996511,-1.75674607982195,-0.713248418184559,-0.877371676460772,1.98943964572505,2.08446338361496,2.02634792797493,0.866018286975906,-0.538484548696092,-0.865352034722053,2.13764605585225,-1.85765646233238,-1.32875987267673,-1.01616939428655,-0.702918898584236,-1.81377179083121,-1.28289240239332,-1.12660982415182,-1.42629496250606,1.96630578942258
"19",80,"The Chubb Corporation                              ","L",2008-12-01,"Financials                ",-0.499499368168657,-0.350232424803039,-0.285496033607013,-0.812558579756471,-0.713511209935714,-0.836686854904245,0.38138124539986,0.335692808365855,-0.053496820025272,-0.147344021570405,-0.196257886852389,-0.230853606148178,-0.255054012559258,-0.284415930335296,-0.241287354622983,0.239551838298586,0.4948798862277,0.300901604644583,0.0465310578626802,0.623996430707474,0.549656968516564,-0.324539740996847,0.112099057185329,0.138678523657016,-0.177088026563709,-0.181582322242594,NA,NA,0.189106740273444,0.308681484554702,0.247988456744564,0.359345383312413,0.732483704058058,0.850289662562444,-0.948159484934062,-0.76845414062674,-0.148862274582421,-0.249935470826582,-0.121280919118403,NA,0,0,0,0,0,0,0,0,0,-3,0,3,1.33116250440444,-0.684032692508598,-0.314659550976857,0.329208198401811,-0.619266953900841,NA,0.875882876553582,0.371267709281963,-0.610833517913669,-0.895229127109566,-0.148745790330745,-0.443613875344377,-0.433568584426939,NA,0.698840957121988,-1.84526182441759,-1.54922668636598,-1.65453176633399,-0.00963636540295346,-0.907801428440009,-0.723734694127371,0.392338597002126,1.70001624106059,2.18918541454654,1.27674698090728,2.28051744039577,1.04232414230819,1.22015892855657,0.0470726667926855,-0.195096346756898,-0.435201756021333,-0.538640804474523,0.0461233919476675,1.00305526613574,0.945246661855413,1.38479051401451,1.08024330170586,0.892965523804986,-1.17950839976161,-0.74238836563143,-1.2113828710573,-1.31106322761627,0.260216069681951,0.977390160110647,0.205905818649639,0.977756238115273,1.65474064619456,1.54615330028071,0.712125828081668,1.25187636811564,1.46362252324623,1.36279876828588,1.36802638953937,0.694343300827096
"20",81,"CBRE Group, Inc. Class A                           ","L",2008-12-01,"Financials                ",0.780135673728115,1.45252967958162,1.9265426191875,-1.56663042961947,-1.48340078856957,-1.4483023925833,2.06214222928498,2.06109687355006,1.99452391300823,2.95615210484605,3,2.93141771832287,2.93603900621775,2.87842298846502,2.90788554467488,1.44627636007259,1.44607289174877,2.162906100843,2.4423892943818,2.10188084886857,-0.308790231327836,2.61488717455824,-0.484929781163724,-1.72714289854136,-1.42901344764955,-0.309285094373243,NA,NA,0.690222483484226,-1.37728558866419,-2.6489900223133,-2.55752597479301,-1.81057561311665,-1.77260548635644,1.36624075407213,1.71551192572695,1.34003895003797,2.84351533718867,3,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.511071318655275,-1.12314212983741,-0.995549784640653,-1.19459088088592,0.334268899496679,NA,0.124330994170551,-0.931475673709176,1.05889527633673,0.984594298155425,3,0.317724195596835,-1.14033216799926,NA,-0.758850002620952,1.51133826182858,1.38731284874723,1.50542506191149,0.1036654981326,-1.19804477932065,-0.820982815292588,0.0373800748446939,0.232676538113504,0.662666632430958,0.358691071586565,1.05476701423853,0.470562420551208,2.339481929753,2.22865172643496,1.28106216788624,0.49223490449451,-0.0524794787966062,-0.0525771210781149,-0.174793456379332,-1.10734365909572,-1.51961269114567,-2.01453489437211,-2.4761910985132,1.91552692203023,2.11540860568998,1.07774719997709,1.6944743926648,-0.263089501361028,-0.624095860000566,-1.2365232645736,-1.14935929508735,-1.8140650807997,-1.52496378468186,-1.79928238291952,-1.84750736937572,-1.72084848828616,-1.80693557732182,-1.73485798505178,-1.60675233024382
"21",93,"Cincinnati Financial Corporation                   ","L",2008-12-01,"Financials                ",-0.0530299150741842,0.0220855222333812,-0.155815975429489,0.0455898928729806,-0.87867194865699,0.440003672545537,-0.209990108095438,-0.246023655269281,-0.59183467067136,-0.147344021570405,-0.196257886852389,-0.230853606148178,-0.10316453193155,-0.151951074481468,-0.196334452631211,0.239551838298586,0.4948798862277,0.300901604644583,-0.418047495079773,-0.262966295167807,0.244196086043013,-0.233530711370244,0.112099057185329,0.138678523657016,-0.269306680753443,-1.15943545538432,NA,NA,0.259054542262692,-0.66027377476347,0.247988456744564,0.359345383312413,1.38022621788518,1.03144527547703,-0.660095903714961,-0.846918554521811,-0.319932814666729,-0.249935470826582,-0.121280919118403,NA,0,-3,-3,0,-3,-3,0,0,0,0,0,0,-0.664590803910251,-0.684032692508598,-1.02178878283469,-0.50476969716857,-0.619266953900841,NA,-0.256445172489551,-0.183768161771085,-1.53694851923796,-1.01985815229873,-0.148745790330745,-0.11186109491443,0.326865968042431,NA,0.996525616368431,-0.39716319213066,-0.59296532162191,-0.687818563143447,0.0293692197522932,-1.19804477932065,-1.45957649551273,-1.40919586994104,-1.0335862830582,0.606696971797974,-0.630783350827287,-0.257894792037304,-1.58833266011821,-0.609543575397393,-0.443207955096864,0.0376887426927239,-0.870000165040172,-0.421405958096247,-1.29836634772474,-0.879223980360628,1.54996412442578,1.44728652751549,0.879798308292047,-0.0834167046017202,-1.13244621715909,0.133116010408484,-0.558445871770857,-0.669738649782104,-0.544831564248899,0.545043615879527,-0.204111567231867,1.63969759708339,2.43917274562053,1.28626370297119,0.690045598463009,1.6412542999064,1.47590936044992,1.25590052010152,1.08419026255815,1.96630578942258
"22",97,"Comerica Incorporated                              ","L",2008-12-01,"Financials                ",0.93409527137791,1.1168746179596,1.16175587383336,1.49674516715921,0.62971809902054,0.695880010767464,0.0044019133635656,0.00138466813982293,0.607906583157438,-0.147344021570405,-0.196257886852389,-0.230853606148178,-0.0188348984678947,-0.0425710512937012,-0.0479643489120054,0.239551838298586,0.4948798862277,0.300901604644583,-0.720938281908262,0.938492229873053,0.542671312261513,0.365041271204607,0.112099057185329,0.138678523657016,0.134922902184629,-0.066606712211739,NA,NA,-0.563306590571802,-1.11462946673184,0.247988456744564,0.359345383312413,0.178913723506444,0.315419516895863,1.05196310068773,1.54793872444407,1.63093274374428,-0.249935470826582,-0.121280919118403,NA,0,0,-3,0,0,-3,0,0,0,0,0,0,1.79172096016937,-0.684032692508598,-0.694172025542014,-0.558264826919212,-0.619266953900841,NA,-0.531452741576068,-0.606552882252657,1.14037400595466,-0.11450915714671,-0.148745790330745,0.19437362804139,0.289740084176686,NA,-0.695030806963517,-0.373493161858081,-0.38686159638131,-0.344273001569856,-0.862187012367627,-1.19804477932065,-1.45957649551273,-1.40919586994104,-1.28280596182306,-0.299782246705471,-1.2586520179231,-0.479886132347719,-0.978640838213359,-0.145036979752434,0.811753356254074,0.733474257957922,0.297907026509637,0.131620389784771,-1.25402830152949,-1.48053741938507,-0.472067963721945,-0.0539366116072715,0.54042932134706,0.0218444383913126,-0.199600494060422,-0.368053160030265,0.275577456452462,-0.30186833996101,-0.312764741656919,-0.791253947838205,0.200310087647644,-0.366647194115434,-0.00984745751201448,0.377275451244714,-0.358591306966778,-0.447545157331311,-0.0873507268990799,0.000700883438496071,-0.508443110988703,-0.294242673301067
"23",99,"CME Group Inc. Class A                             ","L",2008-12-01,"Financials                ",0.352082538139602,0.919850483109903,1.23436047052537,-0.867235653869822,-0.730756687442517,-0.525183702093248,0.00595816656990134,0.0505055051513973,0.0540731903128441,-0.633923937465937,-0.617143048827852,-0.502640445343296,-0.758440274902351,-0.729875838616759,-0.728647565830033,0.528658622193599,0.0372175905040815,-0.94650283223568,0.656475394659151,-0.019315398897384,0.07762445308442,-0.850418569001697,0.112099057185329,0.138678523657016,2.59817310620724,2.81044179426293,NA,NA,0.817469144533864,0.255637574042027,-0.893296982598412,-0.216586231227093,-1.81057561311665,-1.38585815395879,-0.89942819084831,-0.539250447956975,-0.14756815752017,2.84351533718867,1.26542667040631,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.48468198965941,1.54555754982214,1.50207934927181,1.53760923579975,-0.574618426189117,NA,0.613611633932282,0.127875110453601,-2.15565228707719,-1.24268464348742,-0.148745790330745,-0.40401142304523,-0.4978535326931,NA,2.60800293595594,1.51133826182858,1.38731284874723,1.50542506191149,1.68710658885027,0.736359781862381,1.01561741585624,1.29995405872113,0.909139574985491,0.978722858235815,3,2.93869082510101,1.2801704400854,0.686861971544714,-0.393487625248239,-0.285286687763998,-0.479841518619974,0.343852302348607,1.40461574059739,1.30829513301002,-0.946258572196831,-0.805046469367452,0.114932085746769,-0.674945131896801,0.556039198212537,0.325031972666893,0.730025133608787,-0.259957457216981,-0.695574585849616,-0.425460191370538,-0.656584936331695,-0.820040843071645,-1.40875409485235,-0.469756101319659,-0.608283027724511,-1.20838742135664,-0.638363280070391,-0.587689295141303,-1.08147636974824,-1.00437806409922
"24",105,"Capital One Financial Corporation                  ","L",2008-12-01,"Financials                ",1.58234738161167,1.80033387779958,1.9265426191875,-0.127439457152687,-0.0994234361562028,-0.0248275771383453,1.02336466821761,0.537416774727805,0.871303435997111,-0.147344021570405,-0.196257886852389,-0.230853606148178,0.578456127724952,0.55834914136093,0.53919135391598,0.239551838298586,0.4948798862277,0.300901604644583,0.843806037176697,0.212558476574866,1.48297346979076,0.609496052565133,0.112099057185329,0.138678523657016,0.75806504817471,-0.00707685703412297,NA,NA,0.214564515733435,0.0227562128031811,0.247988456744564,0.359345383312413,-0.432336329710582,-0.523387853373796,-0.566358803189162,0.624449015059206,2.56633021510776,-0.249935470826582,-0.121280919118403,NA,0,0,-3,0,0,-3,0,0,0,0,0,0,1.02412353389449,-0.684032692508598,-0.694172025542014,-0.700305215300284,-0.619266953900841,NA,-0.37351877055406,-0.133214912377779,-0.610833517913669,-0.449156081801624,-0.148745790330745,0.915668084438617,1.53204987230498,NA,-0.338289845517259,1.51133826182858,1.38731284874723,-1.48518558099941,0.28792052706707,0.464616623063422,-1.45957649551273,-1.40919586994104,-1.95195130599251,-1.0990449164612,-1.29177349967909,-0.736457833665933,-0.708151591857516,2.24364883653823,0.736958265010906,0.120662982646077,-0.61210014742618,-0.724819564207907,-0.118978750698247,-0.405769450346834,0.260322649519356,0.0957432926357947,0.518842342487398,0.268531988274374,0.403678432296037,-0.0906280499355803,0.0754417182378432,-0.470004351356657,0.00907174267165619,-0.31607683879229,-0.373492792588434,0.086530562017003,0.0345556403649176,0.202803472627007,-0.402215097494832,-0.260857319187187,-0.0248782581346701,0.0982830774264923,0.0059212257238178,-0.641000121483931
"25",128,"Discover Financial Services                        ","L",2008-12-01,"Financials                ",0.288251542989403,0.655348038960934,1.35337874490358,-0.60762540246508,-0.427105734432186,-0.0687952100164582,1.18673282856409,0.8635086644135,0.245541021321617,-0.147344021570405,-0.196257886852389,-0.230853606148178,0.466943480027325,0.43752344469583,0.406258604743177,0.239551838298586,0.4948798862277,0.300901604644583,0.0865920957768326,0.0509383925137876,1.48297346979076,0.196345760062766,0.112099057185329,0.138678523657016,1.08390556228405,0.9000382335411,NA,NA,1.53234674383997,1.35405641888503,0.247988456744564,0.359345383312413,2.1764308577741,1.59622642352727,1.36624075407213,1.71551192572695,-0.434760303549076,-0.249935470826582,-0.121280919118403,NA,0,0,-3,0,0,0,0,0,0,0,0,0,0.256526107619605,-0.684032692508598,-0.694172025542014,-0.473037485879684,-0.619266953900841,NA,0.138492702341651,2.8429327103637,-1.14680611163858,-1.0328101341097,-0.148745790330745,2.26061624105688,1.53204987230498,NA,2.60800293595594,-0.270718089074793,-0.331337745700939,-0.184941999153709,-0.639297954337647,0.792279720610721,0.568276058496238,0.0514858296952923,-0.960475346467056,-1.47697829965588,-0.769664099943192,-0.839722794392264,-0.256954789553735,-0.347579572183552,-0.905190159132868,-0.955445208682803,-1.1598596951816,-1.33601839491012,0.551058964353047,0.0933609714215608,-0.0743204498494198,0.414998574081342,-0.0558079408486943,-0.123658534543712,1.23205435174302,0.655121073748234,0.0599043793479796,-0.147680647397342,-0.775672985442064,-0.848874180051211,1.74717393352137,0.779395572945786,1.0089147735585,0.0400868638394082,1.59818036291178,0.81463727953388,0.413344847819323,0.228305425679767,0.274416337391711,1.08100915676671
