"","SecId","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"116",755,"The New York Times Company Class A                 ","M",2008-12-01,"Consumer Discretionary    ",0.25502935215351,0.117685199990755,-0.189104474083871,2.75898870746199,3,3,-0.118083912992993,-0.451380345864987,-0.594731539148747,0.332605524555606,0.0683979998668061,0.244235084538329,0.640555734549353,0.528229263323,0.583158292529646,-1.2151467226763,-0.795758503578779,-0.212372938822311,-1.65840192381409,-0.226375955041844,-2.1085452148616,0.705891624470669,-0.620954002867912,-0.116344679573959,1.30964010250832,0.316469915507714,NA,NA,-0.072347751733877,-0.821467070488163,0.133600596336978,-1.17106392133809,-0.0158625282700808,-0.450390168798901,1.75937405933979,0.552961894731037,0.979641340897536,1.049342817135,-0.545555820539617,NA,0,-3,-3,0,-3,-3,0,0,-3,0,0,-3,-0.843769706459051,-0.443726141691625,-0.655195399081252,-0.624159158882141,1.38206456754129,NA,-0.613618299220857,-0.531032036208141,0.805736976000202,0.45814579878219,0.58477985849194,2.23282660820339,0.884794122852182,NA,-0.79636437723876,0.287139352773137,0.252269112312565,0.486832220610194,-2.09991848410659,-0.369147256895295,-0.275747644064151,2.25607180107238,-2.09471986306956,-2.16578864990404,-0.751761435635277,-1.30984544663636,-0.772718447750813,-1.00705645472884,-1.11467972320189,-1.1918802231065,-1.78714246726395,-1.23052128216521,2.42552772842367,-1.59229635522095,-0.978107559769257,-0.91271032304432,0.291608885756456,-0.684723869298467,0.624869176774729,-0.49455374387955,0.63849036895893,-0.343567393000097,-0.428989165172355,0.275630074637535,1.77742531394637,-0.519418757339934,-1.27367208653362,-0.106572913434263,0.199707864765828,-0.929392836338768,-0.53438377412951,-0.509663268270057,-0.512076405188368,0.963215930075291
"117",759,"Office Depot, Inc.                                 ","M",2008-12-01,"Consumer Discretionary    ",2.05080901210482,2.18156475245308,2.42751371590088,-0.842373599320581,-0.868367232733568,-0.894497064123567,0.958879592419506,-0.694268031510516,1.46776851471064,1.95895899181716,2.19915121814481,2.22462855344977,1.53228159089952,1.57167555501588,1.62999123200499,-1.41941904800087,1.38043914495762,1.70784761318296,0.221326697211494,1.68655913662138,-2.26990812497221,1.503479457345,-0.947877743405025,0.0610610795776911,-0.194807877292226,-0.455771136333895,NA,NA,-1.58453901796019,-1.68846185672905,-0.71867909784869,-1.81042452240387,-0.308705415090227,-0.693587291094223,1.82322840869818,1.96326419557234,2.07862231095779,1.68334980776812,1.62159736586921,NA,-3,-3,-3,0,0,-3,0,0,0,0,0,0,0.0977758887313062,-1.30092799616968,-1.2973126623699,-1.14371545886665,0.382228933220615,NA,-0.602573455210811,-1.064925546137,-0.576272239243053,-0.675046942706911,0.0260257943603614,0.752523108974566,-0.252892307252807,NA,-0.642150946921715,0.233094071897147,0.587244865482743,0.655162455555532,-0.693269586962353,-1.87267081963699,-1.54068794323231,-1.65575135711043,0.105375239783912,-0.179767105138621,-0.423717509987281,-0.614388975606541,-0.735225972855469,-0.736665408959398,0.602667173242254,0.774594626960962,-0.360641711143123,0.332048417756124,-0.534409503658634,0.153116984484604,-1.31180738393618,-1.76255216666278,-2.26349813593526,-2.32007052358351,1.14281016959739,2.59082885523863,1.98846977910617,2.43169126886087,-0.781899972302744,0.744831599255993,-0.293215534327886,-0.0860939055086612,-0.741368680671819,-1.5915581513333,-0.218706798118982,-0.795482822579642,-1.56870865908968,-1.87878166606162,-1.7557557370235,-0.106181008577404
"118",773,"Polaris Industries Inc.                            ","M",2008-12-01,"Consumer Discretionary    ",-1.07513406612973,-1.20160853956923,-0.189104474083871,0.93047259074568,1.13407697204141,-0.106986677432201,0.432091925190833,0.637451341283027,0.844573121524653,0.000342421866990491,-0.00845683166271027,-0.389861543912119,0.0823276202095632,0.165454352304106,-0.808491666950875,0.76573734674182,0.574665616470858,0.653555549125158,0.0150075439423305,0.242493272088446,0.120963116374761,-0.00641758675589507,0.21197309900344,0.208958098627661,0.170703010696396,-0.520065952689449,NA,NA,0.856638553887748,0.654598154055812,0.39775622704318,0.166485287372035,0.361188775958968,0.664253228979438,-1.03494869058811,-0.856406174268216,-0.487552382260004,-0.485782975629264,-0.82344268212263,NA,0,0,0,0,0,0,-3,0,0,-3,0,0,-0.0591483771337533,-0.297548057246643,-0.179035439209109,0.0100440205551676,-0.436071353820573,NA,1.8026298928177,2.19616021903847,1.24870445092714,0.479002348000792,-0.403366687902393,-0.0489659612909168,0.283927835641822,NA,0.390076458242422,-0.02546982208073,-0.646197342351261,-1.15635564901567,-0.411939891932436,0.552428923378374,0.165691271482361,0.302683919215362,-0.187606223098645,-0.309479189501041,-0.519978576351608,-0.359948331839167,1.05846829683127,1.07736565546269,-0.132417825090856,-0.460617969843707,-0.783221348121701,-0.619855604790664,0.0901242701680045,-0.0924403853503926,-0.450336662480166,-0.189000002273682,0.109113083254284,0.567343395072345,0.573195263138906,0.315499116033755,0.126740071323874,0.0923142001236455,-0.281050274649597,-0.794167569824804,1.21298828544928,-0.41228225873187,-0.160263615289093,0.0933062695037696,1.05009047747533,0.283125317523762,0.0444813845385629,0.105537601760264,0.316600218551649,0.496700250366104
"119",779,"Panera Bread Company Class A                       ","M",2008-12-01,"Consumer Discretionary    ",-0.822090579382123,-0.804793860749894,-0.79281308229669,-0.842373599320581,-0.868367232733568,-0.894497064123567,-0.872019575691293,-0.817628358463509,-1.06499173740791,-0.797745421678862,-0.871338462486793,-0.932204959080588,-0.968655093599813,-0.938141150720775,-0.841875447132719,-0.771397091833599,-0.64752819463002,-0.53234210259775,-0.805694488798996,-0.76765941460256,-0.308704629915343,-1.00941006902208,-0.711438348031227,-0.326994426529372,0.170504157629965,-0.193874141512437,NA,NA,0.797351421324495,0.915614078893583,0.547328696416842,0.40892698723356,0.088211133484291,-0.130769426525069,-0.848242442219076,-1.12974397638444,-0.664067368019373,-0.961462290384958,-1.1861569762059,NA,0,0,0,0,0,0,0,-3,-3,0,0,-3,0.411624420461425,-0.0456174960878494,-0.161834286229354,-0.0264832801871875,-0.886225766435218,NA,0.106320891707368,1.33976954534548,-1.32719078348303,-1.21138726203226,-1.09178434488214,-0.848398847700445,1.3865337204576,NA,1.83144385169259,1.1115828825593,0.867516095781243,-0.661364488508571,0.971264670545093,0.937945359255787,0.2350562802106,-0.0427806931420455,-0.0800597106793475,0.0588307617500412,-0.101122626765817,0.48944354089651,2.0079614122622,1.95215281035215,1.64329358752404,1.40998822517173,0.403356810392604,0.242403671059442,-0.231357555530766,-0.605422644356646,1.00419052278154,1.10203010212744,1.12274809990137,1.4590446991487,-0.593543325227713,-0.521185901429441,-0.941305925540261,-0.744927195645857,0.314750510237307,0.601168263279321,0.768097934302163,1.70238303082627,1.63187183463664,1.44526467798658,1.68732006928995,1.42630068922407,1.42928038698525,1.5391152718608,1.36915417826594,1.13525371173768
"120",786,"RentACenter, Inc.                                  ","M",2008-12-01,"Consumer Discretionary    ",0.416549991122534,0.884603762318248,1.18129338973306,-0.842373599320581,-0.0791348798719738,-0.106986677432201,0.498275941324905,0.61473267314122,0.80716792658367,0.536605495571548,0.462394605380445,0.709911001334552,0.637466323358271,0.602148140331385,0.630317377272405,-0.256683118475187,-0.452479149341898,-0.777491794537958,-0.665908001788397,-0.152474060264255,1.24530318408708,0.600932547739248,0.625068544637919,2.08956058999487,0.459193559402701,1.18187060482948,NA,NA,-0.084239716751175,-0.0532544106112463,-0.176690460949278,-0.267599349506088,0.202580341425976,0.0709749919022784,-0.910663191523184,-0.875443264701377,-1.16122251155853,-0.969603205908692,-1.06543546438365,NA,0,-3,-3,0,0,-3,-3,-3,-3,0,0,-3,-1.47146676991929,-0.262162609020895,-0.111176829058461,-0.19936121673843,-0.0763211958128355,NA,-0.721912831973406,-0.486399701195774,0.639902732750795,0.952339234159264,-0.411499447555714,-0.0582977335596637,1.66197039228489,NA,-0.617201599132433,0.422220714954618,0.281204349952113,0.455697245690442,-1.21372972321516,-0.0381149381608513,0.359913295921429,0.395369546921007,-0.816616548078443,-1.11692620223862,-1.11160785164471,-1.80416453877434,-0.639547855910744,0.124014095285165,0.73790616344336,0.453992941519992,-0.313552476806927,-0.113820126517928,0.469748830091847,-0.528547122002436,1.83264991468717,0.0617310516657133,0.186236601143678,1.02528748052027,-0.42457144992674,0.344506063515335,-0.406892836734014,0.19818130183092,0.174702245226229,-0.616180856106697,0.117664583306452,2.07238481946977,0.197502134164116,0.460258960053632,1.14724932632044,0.666516525136539,0.487369154031367,0.478273327625953,0.740372116884382,1.31495979082138
"121",806,"Service Corporation International                  ","M",2008-12-01,"Consumer Discretionary    ",0.34710731769967,-0.238849294907761,-0.189104474083871,0.111995980128928,-0.0791348798719738,-0.106986677432201,0.00784743002443672,-0.0579020834763852,-0.191746994899548,0.557535491320209,0.533035733788279,-0.389861543912119,-0.434996794930165,-0.468026640054884,-0.808491666950875,-0.693076353739955,-0.681127726858105,-1.00969169769183,-0.482956192829087,0.94739369824929,-0.197734587511073,-0.420752409370843,-1.40623441705886,-1.28449485545286,-0.239893984071347,-0.192417500685325,NA,NA,-0.313437386433491,-0.111541427827471,-0.36256046077292,-0.159268834279387,-0.0528253700450512,0.0791581037328909,-0.946122604559289,-0.963640786648686,-0.487552382260004,-0.542557705572731,-0.428486619210678,NA,-3,0,0,0,0,0,-3,0,0,0,0,0,-1.62839103578435,0.834725982261756,0.653558620020847,0.0467339089172638,1.52270266108068,NA,-0.373182309908926,-0.967481959851398,0.868502944404589,-0.180871988604236,1.23863432891639,0.22170835733653,-0.414346577061602,NA,-0.898685530101499,-0.441767778876823,-0.859523238575184,-1.33894791036212,-0.517438553943321,0.261087711960155,0.193437274973656,0.990002015578007,0.375753218797888,-0.296154981370058,0.0336033616784426,-0.632437661224641,-0.405015103250255,-0.33033765769115,-0.507969494508341,-1.14593156788036,-0.467017861649896,-1.20813431240475,2.42552772842367,1.95015555839784,-0.193495163698172,0.265171000522018,-0.0614147056642338,-0.0428310358406266,-0.0232277203851778,-0.813288821616816,-0.757749633454528,-0.455309522665949,0.129791014839842,-0.361434965903814,0.402249477931747,0.0933747758389897,-0.0390465993268837,-0.231638493614196,-0.300685754305281,-0.200086157567054,-0.112269665597527,-0.209409605408425,-0.329035276900305,-0.201480935823091
"122",809,"Scientific Games Corporation Class A               ","M",2008-12-01,"Consumer Discretionary    ",-0.498755518809695,-0.356758283468765,-0.236500659564104,-0.842373599320581,-0.868367232733568,-0.894497064123567,-0.412205753355837,-0.277032859816263,-0.409296633633908,-0.0818829245938104,-0.0280599174705707,-0.389861543912119,-1.0863887501871,-1.09231828238595,-1.07661889570137,-1.384532468762,-0.733690891748203,-1.25559028709422,0.012877241289642,-0.721913570357405,-0.477864885525483,-1.07588245660771,-1.85048230426623,-1.29651890735173,0.0186340395461262,0.0277376024928588,NA,NA,-0.174132073601596,-0.144104661800398,0.476190178059953,-0.00896183198844739,-0.344101170457658,-0.258700809907314,-0.400829492960515,-0.127539058475577,-0.782928448054173,0.113299810341741,-0.231251632922681,NA,-3,-3,0,0,0,0,0,0,0,0,0,0,-1.00069397232411,1.82939069884332,0.422278140169594,0.843126912778751,1.11220038970067,NA,-0.812000698744771,-0.727131405709401,1.17045414071157,1.62267563690666,2.02765765916924,0.687274411171382,1.64387178034948,NA,-0.875501084235651,0.344503638271572,0.395527146176248,0.49995002935992,1.13537395822542,0.301955731510154,-0.0285307529567076,-0.0596326254521629,-0.364546870706833,-0.558558222663234,-1.29325008525697,-1.12181431483609,-0.127624232550349,-0.385132318850649,-0.475770690120253,-0.799235823130261,0.736405706228867,0.0474674056080495,0.00493570654893807,-0.738488392603329,-0.192214545122883,0.290407879608352,-0.69130405378449,0.512124443397913,0.774843727539556,0.114312854421231,-0.517008645250586,1.62648692904726,-0.595283490900849,-0.0132803893399584,1.77742531394637,0.36022849230534,-0.0121723730817695,-0.517396639664707,0.748073966980738,0.222565116317463,0.0246712601463726,-0.338937712733805,-0.0920131331393817,1.01804374714557
"123",810,"Signet Jewelers Limited                            ","M",2008-12-01,"Consumer Discretionary    ",2.05080901210482,2.18156475245308,2.42751371590088,1.66896132230028,1.74572464932841,1.89321063845566,1.93190676272326,1.51468998563923,1.4343958993342,1.84336712885412,1.63013844543618,1.64562636899985,1.53228159089952,1.57167555501588,1.62999123200499,1.57027996234741,1.70269072980351,1.70784761318296,-0.382785571440644,-0.881008346642277,-0.642510716753652,-1.24428145780193,-2.41315048286272,-2.30071898281526,-0.0843195783144223,-0.344016664284472,NA,NA,-0.971975635926918,-0.629910742043416,-0.343372780100012,-0.837138225558293,-0.290759696090446,-0.536715125935832,1.71486327045364,1.01880135348623,1.14461063853774,-0.625991756152739,-0.527548262030411,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.372996908863872,-0.541662401351311,-0.478763667673142,-0.4337200645316,-0.0152722962307996,NA,-0.362543185488524,-0.989395243024953,-0.733408246699493,-0.584520455271212,-0.133312982437272,0.178043507504256,-0.536436271109837,NA,-0.444758134581032,0.27785463260863,0.246733351116764,0.497809532891678,-0.200942567910667,-1.06242592465188,-0.0886470938545145,-0.18373506982167,-0.228683775884755,-0.385936973608464,-0.672865550605939,-0.298134055183136,-0.505776449856958,-0.72326603729779,-0.799489157177807,-0.943806052502073,-0.40391964574336,-0.797498722308151,-0.551386960965954,-0.212623330659441,-1.65938120668516,-1.40725407060548,-0.8266273525638,-0.59752856555902,-1.18002985908729,-0.118436595265716,1.32402179337808,1.01975773859098,-1.67858022959054,-1.69409598978265,-3,-2.2797355595179,-1.41217556306954,-1.3132720795637,-2.70416443909509,-1.6733310306446,-1.51005896533857,-1.30098283364,-1.08420047149544,-1.87105444716377
"124",846,"Thor Industries, Inc.                              ","M",2008-12-01,"Consumer Discretionary    ",0.0827358602626607,0.0404823357104985,-0.189104474083871,-0.224042948368083,-0.0791348798719738,-0.106986677432201,-0.9674400646575,-0.75458678612197,-0.908298838775012,-0.918473487500331,-0.341807327861114,-0.389861543912119,0.259155934858213,0.27680879696614,-0.808491666950875,-0.256683118475187,-0.452479149341898,-0.777491794537958,-0.800676700678437,0.126179465672781,-0.921898670991175,0.954709006716097,1.57539794442997,0.747410299111283,0.175348700930714,-0.320722588618903,NA,NA,-1.58453901796019,-1.68846185672905,-1.73654958767694,-1.81042452240387,-2.11033733665493,-2.22230489782994,1.82322840869818,1.77921875719713,-0.487552382260004,-1.08822227803666,-0.566142223416365,NA,-3,0,-3,0,0,-3,-3,-3,0,-3,-3,0,-1.31454250405423,-1.07691875432929,-0.976392756246911,-0.773624119277603,-0.0763211958128355,NA,0.0790673001325562,-0.32197749884016,-1.49214942559786,-1.36951286948919,-1.16566325735855,0.093193181475057,-0.201932608749131,NA,-0.417457491625448,0.280147505605875,0.194146731472603,0.325524664510959,1.48703602426349,-1.87267081963699,-2.02577825877151,-0.824389363144634,-0.419863818489955,0.0805639349921042,-0.708676247280564,-0.387208166437707,-2.09397509997494,-1.53069260469331,-0.716360557927495,0.955326439987227,-1.19650277628648,-0.802292568155414,-0.0633339108506829,-0.0100789410154411,0.146567173868578,-0.0604885911223893,0.739884357475341,-0.0701753116846989,-0.587690004242616,-0.43412255323801,0.313613930009532,-0.633389725134347,-0.737639957958349,-1.25409619776646,-0.615546393018652,-0.336920158993629,-0.237851730562456,0.385568213821945,-0.934030244855983,-0.291256020498013,-0.173301136317295,0.00713833192076905,-0.491412290764964,-1.099359803316
"125",850,"Toll Brothers, Inc.                                ","M",2008-12-01,"Consumer Discretionary    ",0.523498992410123,0.399795146577468,0.403878296944213,-0.842373599320581,-0.868367232733568,-0.894497064123567,-2.36123505987742,-2.00564483220904,-1.54559683879646,-2.26745082303065,-1.67023678280587,-1.65811816923738,-0.866498232696343,-1.19044903843296,-1.16933030203366,-2.37161361601175,-2.26848737008673,-1.0246440762504,-0.382785571440644,-2.11283000493772,1.83655517553073,-0.675456986366537,-2.73080602421532,-2.54387557109547,-0.148773898659581,-0.256483509258506,NA,NA,0.107736414814575,-0.552659583056753,-1.13823309233117,-1.81042452240387,0.605289035543186,0.0232885937022054,1.82322840869818,1.96326419557234,2.07862231095779,1.68334980776812,1.62159736586921,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.568548686326485,-1.11354353780796,-1.25611705426819,-1.2499581395903,1.1036219456294,NA,-1.666449670719,-0.441002682883829,0.21203658306399,0.474940972940603,-0.188129230444545,-2.20089967993658,-1.99643844925872,NA,-0.450472728855459,0.39767848271215,0.364296747386747,0.79792829444422,-1.20317985701407,-1.87267081963699,-2.02577825877151,-2.09126162160616,-2.09471986306956,-1.80464034356416,-1.85834485886847,-1.10375276292154,-2.09397509997494,-2.21537225682962,-2.36218287784457,-0.0201839428175614,-1.70231193999006,-1.14863071738181,-2.19819706870257,-2.31395454909968,0.398132095919764,0.78813780509801,1.51816102377049,1.07842103813715,0.182304015622644,-0.2201952351389,-0.291118688891407,-0.83753183508819,0.767511064561742,1.37250326448796,0.502488764275317,0.119773410180623,0.320545375190868,1.0760559971858,-0.0708553336341986,0.187992637288776,0.580813745376154,1.03639104888667,1.03884271678203,-0.0120297808219708
"126",851,"Tempur Sealy International Inc                     ","M",2008-12-01,"Consumer Discretionary    ",-0.968926248027457,-0.743377525599409,-0.294953772237789,0.245518665659252,-0.0791348798719738,-0.106986677432201,0.753768254477307,0.632724609248703,0.82061896915415,0.61331433242311,0.397804261542754,0.376127559528533,-0.0865735155211663,-0.249685347659338,-0.188559978345173,-0.172798842372349,-0.330668536782704,-0.654044788168089,0.927822655736937,1.53353282484293,1.24201847443587,0.127952064597517,2.22669866007626,1.77431848748279,0.00918704399802333,1.84075666154708,NA,NA,-0.549101400705537,-0.708352943259124,-0.156804489730336,-0.86269153142167,-0.94988122534443,-1.09124421599987,-0.0610336873188607,-0.0469333554254042,-0.366739759115213,-0.797133691370512,-0.645338922652256,NA,-3,-3,-3,0,0,0,-3,-3,-3,0,0,-3,-0.529921174728932,0.385566589842327,0.435621054603941,0.326749011333836,0.863825176309864,NA,0.629787632175475,0.262328052495887,2.1383113321251,2.51354998828608,0.409650423131157,-0.198090553375768,-0.166987575030228,NA,-0.66894624471395,0.277996167979417,0.357890190649767,0.405560736898961,0.157752882926341,-1.11303575217605,-0.611196826273913,-0.196855502834548,0.367402887177648,0.230802986684449,0.569296352407521,0.758366277769869,-0.636248922930153,-0.331211093372876,-0.0215714381710095,-0.157372756858598,0.503999875870353,0.616264677638087,-0.418103623217137,0.0965998772930768,0.305942993637237,-0.190974810558954,0.527640722191422,-0.063772446866004,-0.515308888499515,0.0970254741072676,0.581337520729141,0.252333541140197,-0.0326632438225156,-0.742349690643882,-0.23133365357343,-0.358892604308821,-0.229631099200992,0.157477840717236,-0.592639849756777,-0.158012578830405,-0.186398773976558,0.127546463374038,-1.28210526107937,-0.353858690875969
"127",856,"Tupperware Brands Corporation                      ","M",2008-12-01,"Consumer Discretionary    ",-0.710548014098233,-0.411644044869022,-0.189104474083871,0.749706519079935,-0.0791348798719738,-0.106986677432201,0.742135141167005,0.917422608518366,0.862255598723642,0.0899599706747704,-0.0891202375096507,-0.389861543912119,-0.0642888547952905,-0.0793040551703702,-0.0608456446922142,0.462414144043529,-0.183710631082239,-0.0892424094095741,0.869704281531945,0.149258191753003,-0.639676291452809,-0.147995449829344,-0.235468703904739,-0.416086072348989,-0.650274478718218,0.0509427498239191,NA,NA,0.249489597654609,0.338257845410613,-0.0251214004222696,0.0458237264881672,-0.22718577077338,-0.192125047776364,-0.909342920852505,-1.19779416762306,-0.487552382260004,-0.999532399024349,-0.957309668159075,NA,0,-3,0,0,0,0,0,0,0,0,0,0,-1.47146676991929,-0.176589445700888,0.175518086717494,0.415105053942592,0.194419671207503,NA,-0.055003206866256,-0.814579238084687,0.60470817760498,0.358706925170057,0.217521594127731,-0.0321246674508253,-0.586523406125945,NA,-0.811365106087792,0.0180947656861544,0.256896760051776,0.636833463431114,0.115553418121987,0.577228564673922,0.221183278464952,0.530185005401947,0.333713618227025,0.0293393036306217,0.258625553406083,-0.0305999744821218,0.506463393420522,0.585122207905245,0.76206654872727,0.188814054881248,0.578326598885365,-0.435257665727951,0.472080988991511,0.216959173517391,-0.605428235541561,0.576729439497443,-0.432236610412563,-0.28692815550269,-0.448612009468753,-0.185585338100437,-0.944341346551471,-0.17931274247722,0.434021221875811,0.324108726333676,-0.4509647524722,-0.9541184464641,0.294825194035739,-0.50365972671812,-0.993789522508844,-0.384474537703967,-0.194563487386645,-0.413869798961322,-0.257341487616071,-0.791293242599619
